:START_ID,:END_ID,:TYPE
8837,61508,LOCATION_IN_AREA
8836,61508,LOCATION_IN_AREA
8835,61508,LOCATION_IN_AREA
8912,61509,LOCATION_IN_AREA
8911,61511,LOCATION_IN_AREA
8913,61511,LOCATION_IN_AREA
8909,61509,LOCATION_IN_AREA
8908,61509,LOCATION_IN_AREA
8910,61509,LOCATION_IN_AREA
8917,61509,LOCATION_IN_AREA
8918,61509,LOCATION_IN_AREA
8914,61509,LOCATION_IN_AREA
8916,61509,LOCATION_IN_AREA
8915,61509,LOCATION_IN_AREA
8900,61509,LOCATION_IN_AREA
8901,61509,LOCATION_IN_AREA
8902,61509,LOCATION_IN_AREA
8897,61509,LOCATION_IN_AREA
8898,61509,LOCATION_IN_AREA
8899,61509,LOCATION_IN_AREA
8905,61509,LOCATION_IN_AREA
8906,61509,LOCATION_IN_AREA
8907,61509,LOCATION_IN_AREA
8903,61509,LOCATION_IN_AREA
8904,61509,LOCATION_IN_AREA
8891,61509,LOCATION_IN_AREA
8890,61509,LOCATION_IN_AREA
8889,61509,LOCATION_IN_AREA
8888,61509,LOCATION_IN_AREA
8887,61509,LOCATION_IN_AREA
8886,61511,LOCATION_IN_AREA
8896,61509,LOCATION_IN_AREA
8895,61509,LOCATION_IN_AREA
8894,61509,LOCATION_IN_AREA
8893,61509,LOCATION_IN_AREA
8892,61509,LOCATION_IN_AREA
8880,61511,LOCATION_IN_AREA
8878,61511,LOCATION_IN_AREA
8879,61511,LOCATION_IN_AREA
8877,61509,LOCATION_IN_AREA
8876,61511,LOCATION_IN_AREA
8885,61511,LOCATION_IN_AREA
8884,61511,LOCATION_IN_AREA
8882,61511,LOCATION_IN_AREA
8883,61511,LOCATION_IN_AREA
8881,61509,LOCATION_IN_AREA
8952,61509,LOCATION_IN_AREA
8951,61509,LOCATION_IN_AREA
8953,61509,LOCATION_IN_AREA
8954,61509,LOCATION_IN_AREA
8956,61509,LOCATION_IN_AREA
8955,61509,LOCATION_IN_AREA
8957,61509,LOCATION_IN_AREA
8958,61509,LOCATION_IN_AREA
8960,61509,LOCATION_IN_AREA
8959,61509,LOCATION_IN_AREA
8961,61509,LOCATION_IN_AREA
8941,61509,LOCATION_IN_AREA
8942,61509,LOCATION_IN_AREA
8943,61509,LOCATION_IN_AREA
8944,61509,LOCATION_IN_AREA
8945,61509,LOCATION_IN_AREA
8946,61509,LOCATION_IN_AREA
8947,61509,LOCATION_IN_AREA
8948,61509,LOCATION_IN_AREA
8949,61509,LOCATION_IN_AREA
8950,61509,LOCATION_IN_AREA
8932,61509,LOCATION_IN_AREA
8931,61509,LOCATION_IN_AREA
8930,61509,LOCATION_IN_AREA
8934,61509,LOCATION_IN_AREA
8933,61509,LOCATION_IN_AREA
8937,61509,LOCATION_IN_AREA
8936,61509,LOCATION_IN_AREA
8935,61509,LOCATION_IN_AREA
8940,61509,LOCATION_IN_AREA
8939,61509,LOCATION_IN_AREA
8938,61509,LOCATION_IN_AREA
8921,61509,LOCATION_IN_AREA
8919,61509,LOCATION_IN_AREA
8920,61509,LOCATION_IN_AREA
8923,61509,LOCATION_IN_AREA
8924,61509,LOCATION_IN_AREA
8922,61509,LOCATION_IN_AREA
8926,61509,LOCATION_IN_AREA
8925,61509,LOCATION_IN_AREA
8929,61509,LOCATION_IN_AREA
8927,61509,LOCATION_IN_AREA
8928,61509,LOCATION_IN_AREA
9153,61511,LOCATION_IN_AREA
9154,61511,LOCATION_IN_AREA
9152,61511,LOCATION_IN_AREA
9156,61511,LOCATION_IN_AREA
9155,61509,LOCATION_IN_AREA
9148,61510,LOCATION_IN_AREA
9147,61510,LOCATION_IN_AREA
9151,61510,LOCATION_IN_AREA
9149,61510,LOCATION_IN_AREA
9150,61510,LOCATION_IN_AREA
9143,61510,LOCATION_IN_AREA
9142,61510,LOCATION_IN_AREA
9141,61510,LOCATION_IN_AREA
9146,61510,LOCATION_IN_AREA
9145,61510,LOCATION_IN_AREA
9144,61510,LOCATION_IN_AREA
9138,61510,LOCATION_IN_AREA
9137,61510,LOCATION_IN_AREA
9136,61510,LOCATION_IN_AREA
9140,61510,LOCATION_IN_AREA
9139,61510,LOCATION_IN_AREA
9174,61509,LOCATION_IN_AREA
9175,61511,LOCATION_IN_AREA
9176,61511,LOCATION_IN_AREA
9177,61511,LOCATION_IN_AREA
9178,61509,LOCATION_IN_AREA
9168,61509,LOCATION_IN_AREA
9169,61511,LOCATION_IN_AREA
9170,61511,LOCATION_IN_AREA
9171,61511,LOCATION_IN_AREA
9172,61511,LOCATION_IN_AREA
9173,61509,LOCATION_IN_AREA
9163,61511,LOCATION_IN_AREA
9165,61511,LOCATION_IN_AREA
9164,61511,LOCATION_IN_AREA
9166,61509,LOCATION_IN_AREA
9167,61511,LOCATION_IN_AREA
9158,61511,LOCATION_IN_AREA
9157,61511,LOCATION_IN_AREA
9159,61509,LOCATION_IN_AREA
9160,61509,LOCATION_IN_AREA
9162,61510,LOCATION_IN_AREA
9161,61511,LOCATION_IN_AREA
9200,61510,LOCATION_IN_AREA
9198,61510,LOCATION_IN_AREA
9199,61510,LOCATION_IN_AREA
9197,61510,LOCATION_IN_AREA
9196,61510,LOCATION_IN_AREA
9194,61511,LOCATION_IN_AREA
9195,61510,LOCATION_IN_AREA
9193,61511,LOCATION_IN_AREA
9192,61510,LOCATION_IN_AREA
9190,61509,LOCATION_IN_AREA
9191,61509,LOCATION_IN_AREA
9189,61509,LOCATION_IN_AREA
9188,61509,LOCATION_IN_AREA
9187,61509,LOCATION_IN_AREA
9186,61509,LOCATION_IN_AREA
9185,61509,LOCATION_IN_AREA
9184,61511,LOCATION_IN_AREA
9183,61511,LOCATION_IN_AREA
9182,61511,LOCATION_IN_AREA
9181,61511,LOCATION_IN_AREA
9180,61509,LOCATION_IN_AREA
9179,61511,LOCATION_IN_AREA
9221,61509,LOCATION_IN_AREA
9222,61509,LOCATION_IN_AREA
9223,61509,LOCATION_IN_AREA
9218,61509,LOCATION_IN_AREA
9219,61509,LOCATION_IN_AREA
9220,61509,LOCATION_IN_AREA
9215,61509,LOCATION_IN_AREA
9216,61509,LOCATION_IN_AREA
9217,61509,LOCATION_IN_AREA
9212,61509,LOCATION_IN_AREA
9213,61509,LOCATION_IN_AREA
9214,61509,LOCATION_IN_AREA
9210,61509,LOCATION_IN_AREA
9209,61509,LOCATION_IN_AREA
9211,61509,LOCATION_IN_AREA
9207,61509,LOCATION_IN_AREA
9208,61509,LOCATION_IN_AREA
9204,61510,LOCATION_IN_AREA
9206,61509,LOCATION_IN_AREA
9205,61509,LOCATION_IN_AREA
9201,61511,LOCATION_IN_AREA
9203,61511,LOCATION_IN_AREA
9202,61509,LOCATION_IN_AREA
9236,61510,LOCATION_IN_AREA
9235,61510,LOCATION_IN_AREA
9234,61510,LOCATION_IN_AREA
9239,61510,LOCATION_IN_AREA
9238,61510,LOCATION_IN_AREA
9237,61510,LOCATION_IN_AREA
9242,61510,LOCATION_IN_AREA
9241,61510,LOCATION_IN_AREA
9240,61510,LOCATION_IN_AREA
9244,61510,LOCATION_IN_AREA
9243,61510,LOCATION_IN_AREA
9225,61509,LOCATION_IN_AREA
9224,61509,LOCATION_IN_AREA
9228,61509,LOCATION_IN_AREA
9226,61509,LOCATION_IN_AREA
9227,61509,LOCATION_IN_AREA
9230,61510,LOCATION_IN_AREA
9231,61510,LOCATION_IN_AREA
9229,61509,LOCATION_IN_AREA
9233,61510,LOCATION_IN_AREA
9232,61510,LOCATION_IN_AREA
9256,61511,LOCATION_IN_AREA
9258,61511,LOCATION_IN_AREA
9257,61511,LOCATION_IN_AREA
9259,61511,LOCATION_IN_AREA
9261,61511,LOCATION_IN_AREA
9260,61511,LOCATION_IN_AREA
9262,61510,LOCATION_IN_AREA
9263,61511,LOCATION_IN_AREA
9265,61511,LOCATION_IN_AREA
9264,61511,LOCATION_IN_AREA
9266,61511,LOCATION_IN_AREA
9245,61510,LOCATION_IN_AREA
9246,61510,LOCATION_IN_AREA
9247,61510,LOCATION_IN_AREA
9248,61510,LOCATION_IN_AREA
9249,61510,LOCATION_IN_AREA
9250,61510,LOCATION_IN_AREA
9251,61511,LOCATION_IN_AREA
9252,61511,LOCATION_IN_AREA
9253,61511,LOCATION_IN_AREA
9254,61510,LOCATION_IN_AREA
9255,61511,LOCATION_IN_AREA
9282,61511,LOCATION_IN_AREA
9281,61511,LOCATION_IN_AREA
9280,61511,LOCATION_IN_AREA
9279,61511,LOCATION_IN_AREA
9278,61511,LOCATION_IN_AREA
9288,61511,LOCATION_IN_AREA
9287,61511,LOCATION_IN_AREA
9286,61511,LOCATION_IN_AREA
9285,61511,LOCATION_IN_AREA
9284,61511,LOCATION_IN_AREA
9283,61511,LOCATION_IN_AREA
9271,61511,LOCATION_IN_AREA
9270,61511,LOCATION_IN_AREA
9268,61511,LOCATION_IN_AREA
9269,61511,LOCATION_IN_AREA
9267,61511,LOCATION_IN_AREA
9277,61511,LOCATION_IN_AREA
9275,61511,LOCATION_IN_AREA
9276,61511,LOCATION_IN_AREA
9274,61511,LOCATION_IN_AREA
9272,61511,LOCATION_IN_AREA
9273,61511,LOCATION_IN_AREA
9303,61511,LOCATION_IN_AREA
9302,61511,LOCATION_IN_AREA
9304,61511,LOCATION_IN_AREA
9300,61511,LOCATION_IN_AREA
9301,61511,LOCATION_IN_AREA
9308,61511,LOCATION_IN_AREA
9309,61511,LOCATION_IN_AREA
9305,61511,LOCATION_IN_AREA
9307,61511,LOCATION_IN_AREA
9306,61511,LOCATION_IN_AREA
9292,61511,LOCATION_IN_AREA
9293,61511,LOCATION_IN_AREA
9289,61511,LOCATION_IN_AREA
9290,61511,LOCATION_IN_AREA
9291,61511,LOCATION_IN_AREA
9297,61511,LOCATION_IN_AREA
9298,61511,LOCATION_IN_AREA
9299,61511,LOCATION_IN_AREA
9294,61511,LOCATION_IN_AREA
9295,61511,LOCATION_IN_AREA
9296,61511,LOCATION_IN_AREA
8968,61509,LOCATION_IN_AREA
8967,61509,LOCATION_IN_AREA
8969,61509,LOCATION_IN_AREA
8970,61509,LOCATION_IN_AREA
8972,61509,LOCATION_IN_AREA
8971,61509,LOCATION_IN_AREA
8962,61509,LOCATION_IN_AREA
8964,61509,LOCATION_IN_AREA
8963,61509,LOCATION_IN_AREA
8965,61509,LOCATION_IN_AREA
8966,61509,LOCATION_IN_AREA
8978,61512,LOCATION_IN_AREA
8979,61512,LOCATION_IN_AREA
8980,61512,LOCATION_IN_AREA
8982,61512,LOCATION_IN_AREA
8973,61509,LOCATION_IN_AREA
8974,61509,LOCATION_IN_AREA
8975,61509,LOCATION_IN_AREA
8976,61509,LOCATION_IN_AREA
8977,61512,LOCATION_IN_AREA
8990,61509,LOCATION_IN_AREA
8989,61510,LOCATION_IN_AREA
8993,61509,LOCATION_IN_AREA
8992,61509,LOCATION_IN_AREA
8991,61510,LOCATION_IN_AREA
8985,61510,LOCATION_IN_AREA
8984,61509,LOCATION_IN_AREA
8983,61512,LOCATION_IN_AREA
8988,61510,LOCATION_IN_AREA
8987,61510,LOCATION_IN_AREA
8986,61510,LOCATION_IN_AREA
9001,61510,LOCATION_IN_AREA
8999,61510,LOCATION_IN_AREA
9000,61509,LOCATION_IN_AREA
9003,61510,LOCATION_IN_AREA
9004,61510,LOCATION_IN_AREA
9002,61510,LOCATION_IN_AREA
8995,61509,LOCATION_IN_AREA
8996,61510,LOCATION_IN_AREA
8994,61510,LOCATION_IN_AREA
8998,61510,LOCATION_IN_AREA
8997,61510,LOCATION_IN_AREA
9013,61510,LOCATION_IN_AREA
9014,61510,LOCATION_IN_AREA
9010,61510,LOCATION_IN_AREA
9012,61510,LOCATION_IN_AREA
9011,61510,LOCATION_IN_AREA
9008,61510,LOCATION_IN_AREA
9007,61510,LOCATION_IN_AREA
9009,61510,LOCATION_IN_AREA
9005,61510,LOCATION_IN_AREA
9006,61510,LOCATION_IN_AREA
9024,61509,LOCATION_IN_AREA
9025,61509,LOCATION_IN_AREA
9021,61509,LOCATION_IN_AREA
9022,61509,LOCATION_IN_AREA
9023,61509,LOCATION_IN_AREA
9018,61509,LOCATION_IN_AREA
9019,61509,LOCATION_IN_AREA
9020,61509,LOCATION_IN_AREA
9015,61509,LOCATION_IN_AREA
9016,61509,LOCATION_IN_AREA
9017,61509,LOCATION_IN_AREA
9036,61509,LOCATION_IN_AREA
9035,61509,LOCATION_IN_AREA
9034,61509,LOCATION_IN_AREA
9033,61509,LOCATION_IN_AREA
9032,61509,LOCATION_IN_AREA
9031,61509,LOCATION_IN_AREA
9030,61509,LOCATION_IN_AREA
9029,61509,LOCATION_IN_AREA
9028,61509,LOCATION_IN_AREA
9027,61509,LOCATION_IN_AREA
9026,61509,LOCATION_IN_AREA
9047,61509,LOCATION_IN_AREA
9045,61511,LOCATION_IN_AREA
9046,61511,LOCATION_IN_AREA
9044,61511,LOCATION_IN_AREA
9043,61509,LOCATION_IN_AREA
9041,61511,LOCATION_IN_AREA
9042,61509,LOCATION_IN_AREA
9040,61509,LOCATION_IN_AREA
9038,61509,LOCATION_IN_AREA
9039,61509,LOCATION_IN_AREA
9037,61509,LOCATION_IN_AREA
9048,61509,LOCATION_IN_AREA
9049,61511,LOCATION_IN_AREA
9050,61509,LOCATION_IN_AREA
9051,61509,LOCATION_IN_AREA
9052,61509,LOCATION_IN_AREA
9053,61511,LOCATION_IN_AREA
9054,61511,LOCATION_IN_AREA
9055,61511,LOCATION_IN_AREA
9056,61511,LOCATION_IN_AREA
9057,61511,LOCATION_IN_AREA
9058,61511,LOCATION_IN_AREA
9059,61511,LOCATION_IN_AREA
9061,61511,LOCATION_IN_AREA
9060,61511,LOCATION_IN_AREA
9062,61509,LOCATION_IN_AREA
9063,61509,LOCATION_IN_AREA
9065,61511,LOCATION_IN_AREA
9064,61511,LOCATION_IN_AREA
9066,61511,LOCATION_IN_AREA
9068,61511,LOCATION_IN_AREA
9067,61511,LOCATION_IN_AREA
9069,61511,LOCATION_IN_AREA
9071,61511,LOCATION_IN_AREA
9072,61511,LOCATION_IN_AREA
9070,61511,LOCATION_IN_AREA
9074,61511,LOCATION_IN_AREA
9075,61511,LOCATION_IN_AREA
9073,61511,LOCATION_IN_AREA
9077,61509,LOCATION_IN_AREA
9076,61511,LOCATION_IN_AREA
9080,61511,LOCATION_IN_AREA
9078,61511,LOCATION_IN_AREA
9079,61511,LOCATION_IN_AREA
9083,61511,LOCATION_IN_AREA
9082,61511,LOCATION_IN_AREA
9081,61511,LOCATION_IN_AREA
9085,61511,LOCATION_IN_AREA
9084,61511,LOCATION_IN_AREA
9088,61511,LOCATION_IN_AREA
9087,61511,LOCATION_IN_AREA
9086,61509,LOCATION_IN_AREA
9091,61509,LOCATION_IN_AREA
9090,61509,LOCATION_IN_AREA
9089,61511,LOCATION_IN_AREA
9095,61509,LOCATION_IN_AREA
9096,61509,LOCATION_IN_AREA
9097,61509,LOCATION_IN_AREA
9092,61509,LOCATION_IN_AREA
9093,61509,LOCATION_IN_AREA
9094,61509,LOCATION_IN_AREA
9101,61509,LOCATION_IN_AREA
9102,61509,LOCATION_IN_AREA
9098,61509,LOCATION_IN_AREA
9099,61509,LOCATION_IN_AREA
9100,61509,LOCATION_IN_AREA
9106,61510,LOCATION_IN_AREA
9108,61509,LOCATION_IN_AREA
9107,61509,LOCATION_IN_AREA
9104,61510,LOCATION_IN_AREA
9103,61509,LOCATION_IN_AREA
9105,61509,LOCATION_IN_AREA
9112,61511,LOCATION_IN_AREA
9111,61509,LOCATION_IN_AREA
9113,61509,LOCATION_IN_AREA
9109,61510,LOCATION_IN_AREA
9110,61509,LOCATION_IN_AREA
9118,61509,LOCATION_IN_AREA
9119,61510,LOCATION_IN_AREA
9117,61510,LOCATION_IN_AREA
9115,61509,LOCATION_IN_AREA
9116,61510,LOCATION_IN_AREA
9114,61509,LOCATION_IN_AREA
9124,61510,LOCATION_IN_AREA
9122,61509,LOCATION_IN_AREA
9123,61510,LOCATION_IN_AREA
9121,61510,LOCATION_IN_AREA
9120,61509,LOCATION_IN_AREA
9129,61510,LOCATION_IN_AREA
9128,61510,LOCATION_IN_AREA
9127,61510,LOCATION_IN_AREA
9126,61510,LOCATION_IN_AREA
9125,61510,LOCATION_IN_AREA
9135,61510,LOCATION_IN_AREA
9134,61510,LOCATION_IN_AREA
9133,61510,LOCATION_IN_AREA
9132,61510,LOCATION_IN_AREA
9131,61510,LOCATION_IN_AREA
9130,61510,LOCATION_IN_AREA
8123,16963,LOCATION_IN_AREA
8122,16963,LOCATION_IN_AREA
8127,16963,LOCATION_IN_AREA
8126,16963,LOCATION_IN_AREA
8128,16963,LOCATION_IN_AREA
8125,16963,LOCATION_IN_AREA
8129,16963,LOCATION_IN_AREA
8098,16963,LOCATION_IN_AREA
8088,16963,LOCATION_IN_AREA
8086,16963,LOCATION_IN_AREA
8090,16963,LOCATION_IN_AREA
8082,16963,LOCATION_IN_AREA
8081,16963,LOCATION_IN_AREA
8085,16963,LOCATION_IN_AREA
8059,16963,LOCATION_IN_AREA
8060,16963,LOCATION_IN_AREA
8061,16963,LOCATION_IN_AREA
8062,16963,LOCATION_IN_AREA
8054,16963,LOCATION_IN_AREA
8055,16963,LOCATION_IN_AREA
8056,16963,LOCATION_IN_AREA
8057,16963,LOCATION_IN_AREA
8058,16963,LOCATION_IN_AREA
8053,16963,LOCATION_IN_AREA
8052,16963,LOCATION_IN_AREA
8051,16963,LOCATION_IN_AREA
8050,16963,LOCATION_IN_AREA
8049,16963,LOCATION_IN_AREA
8048,16963,LOCATION_IN_AREA
8047,16963,LOCATION_IN_AREA
8046,16963,LOCATION_IN_AREA
8045,16963,LOCATION_IN_AREA
8044,16963,LOCATION_IN_AREA
8043,16963,LOCATION_IN_AREA
8042,16963,LOCATION_IN_AREA
8040,16963,LOCATION_IN_AREA
8041,16963,LOCATION_IN_AREA
8039,16963,LOCATION_IN_AREA
8038,16963,LOCATION_IN_AREA
8036,16963,LOCATION_IN_AREA
8037,16963,LOCATION_IN_AREA
8035,16963,LOCATION_IN_AREA
8034,16963,LOCATION_IN_AREA
8032,16963,LOCATION_IN_AREA
8033,16963,LOCATION_IN_AREA
8030,16963,LOCATION_IN_AREA
8031,16963,LOCATION_IN_AREA
8027,16963,LOCATION_IN_AREA
8028,16963,LOCATION_IN_AREA
8025,16963,LOCATION_IN_AREA
8024,16963,LOCATION_IN_AREA
8026,16963,LOCATION_IN_AREA
8022,16963,LOCATION_IN_AREA
8023,16963,LOCATION_IN_AREA
8019,16963,LOCATION_IN_AREA
8020,16963,LOCATION_IN_AREA
8021,16963,LOCATION_IN_AREA
8016,16963,LOCATION_IN_AREA
8017,16963,LOCATION_IN_AREA
8018,16963,LOCATION_IN_AREA
8014,16963,LOCATION_IN_AREA
8015,16963,LOCATION_IN_AREA
8011,16963,LOCATION_IN_AREA
8012,16963,LOCATION_IN_AREA
8013,16963,LOCATION_IN_AREA
8002,16963,LOCATION_IN_AREA
8000,16963,LOCATION_IN_AREA
8001,16963,LOCATION_IN_AREA
8004,16963,LOCATION_IN_AREA
8005,16963,LOCATION_IN_AREA
8003,16963,LOCATION_IN_AREA
8007,16963,LOCATION_IN_AREA
8006,16963,LOCATION_IN_AREA
8010,16963,LOCATION_IN_AREA
8008,16963,LOCATION_IN_AREA
8009,16963,LOCATION_IN_AREA
7997,16963,LOCATION_IN_AREA
7996,16963,LOCATION_IN_AREA
7999,16963,LOCATION_IN_AREA
7998,16963,LOCATION_IN_AREA
7928,16963,LOCATION_IN_AREA
7927,16963,LOCATION_IN_AREA
7929,16963,LOCATION_IN_AREA
7925,16963,LOCATION_IN_AREA
7926,16963,LOCATION_IN_AREA
8361,16963,LOCATION_IN_AREA
8362,16963,LOCATION_IN_AREA
8363,16963,LOCATION_IN_AREA
8364,16963,LOCATION_IN_AREA
8366,16963,LOCATION_IN_AREA
8350,16963,LOCATION_IN_AREA
8348,16963,LOCATION_IN_AREA
8345,16963,LOCATION_IN_AREA
8355,16963,LOCATION_IN_AREA
8351,16963,LOCATION_IN_AREA
8343,16963,LOCATION_IN_AREA
7863,16963,LOCATION_IN_AREA
7864,16963,LOCATION_IN_AREA
7865,16963,LOCATION_IN_AREA
7866,16963,LOCATION_IN_AREA
7872,16963,LOCATION_IN_AREA
7880,16963,LOCATION_IN_AREA
7885,16963,LOCATION_IN_AREA
7886,16963,LOCATION_IN_AREA
7884,16963,LOCATION_IN_AREA
7883,16963,LOCATION_IN_AREA
7881,16963,LOCATION_IN_AREA
7882,16963,LOCATION_IN_AREA
7891,16963,LOCATION_IN_AREA
7889,16963,LOCATION_IN_AREA
7890,16963,LOCATION_IN_AREA
7888,16963,LOCATION_IN_AREA
7887,16963,LOCATION_IN_AREA
7896,16963,LOCATION_IN_AREA
7895,16963,LOCATION_IN_AREA
7894,16963,LOCATION_IN_AREA
7893,16963,LOCATION_IN_AREA
7892,16963,LOCATION_IN_AREA
7902,16963,LOCATION_IN_AREA
7901,16963,LOCATION_IN_AREA
7900,16963,LOCATION_IN_AREA
7899,16963,LOCATION_IN_AREA
7898,16963,LOCATION_IN_AREA
7897,16963,LOCATION_IN_AREA
7906,16963,LOCATION_IN_AREA
7907,16963,LOCATION_IN_AREA
7908,16963,LOCATION_IN_AREA
7903,16963,LOCATION_IN_AREA
7904,16963,LOCATION_IN_AREA
7905,16963,LOCATION_IN_AREA
7911,16963,LOCATION_IN_AREA
7912,16963,LOCATION_IN_AREA
7913,16963,LOCATION_IN_AREA
7909,16963,LOCATION_IN_AREA
7910,16963,LOCATION_IN_AREA
7917,16963,LOCATION_IN_AREA
7918,16963,LOCATION_IN_AREA
7914,16963,LOCATION_IN_AREA
7916,16963,LOCATION_IN_AREA
7915,16963,LOCATION_IN_AREA
7922,16963,LOCATION_IN_AREA
7924,16963,LOCATION_IN_AREA
7923,16963,LOCATION_IN_AREA
7920,16963,LOCATION_IN_AREA
7919,16963,LOCATION_IN_AREA
7921,16963,LOCATION_IN_AREA
7780,16963,LOCATION_IN_AREA
7781,16963,LOCATION_IN_AREA
7783,16963,LOCATION_IN_AREA
7782,16963,LOCATION_IN_AREA
7775,16963,LOCATION_IN_AREA
7776,16963,LOCATION_IN_AREA
7777,16963,LOCATION_IN_AREA
7779,16963,LOCATION_IN_AREA
7778,16963,LOCATION_IN_AREA
7790,16963,LOCATION_IN_AREA
7791,16963,LOCATION_IN_AREA
7792,16963,LOCATION_IN_AREA
7793,16963,LOCATION_IN_AREA
7794,16963,LOCATION_IN_AREA
7795,16963,LOCATION_IN_AREA
7785,16963,LOCATION_IN_AREA
7786,16963,LOCATION_IN_AREA
7787,16963,LOCATION_IN_AREA
7788,16963,LOCATION_IN_AREA
7789,16963,LOCATION_IN_AREA
7798,16963,LOCATION_IN_AREA
7797,16963,LOCATION_IN_AREA
7796,16963,LOCATION_IN_AREA
79,61510,LOCATION_IN_AREA
132,61510,LOCATION_IN_AREA
6,61510,LOCATION_IN_AREA
273,61511,LOCATION_IN_AREA
332,61512,LOCATION_IN_AREA
484,61511,LOCATION_IN_AREA
432,61510,LOCATION_IN_AREA
727,61511,LOCATION_IN_AREA
566,61510,LOCATION_IN_AREA
631,61511,LOCATION_IN_AREA
639,16963,LOCATION_IN_AREA
911,61510,LOCATION_IN_AREA
850,61509,LOCATION_IN_AREA
793,61510,LOCATION_IN_AREA
777,61512,LOCATION_IN_AREA
1101,61510,LOCATION_IN_AREA
974,16963,LOCATION_IN_AREA
1010,61512,LOCATION_IN_AREA
956,61509,LOCATION_IN_AREA
1272,61511,LOCATION_IN_AREA
1247,61510,LOCATION_IN_AREA
1156,61511,LOCATION_IN_AREA
1127,61509,LOCATION_IN_AREA
1123,61509,LOCATION_IN_AREA
1298,61512,LOCATION_IN_AREA
16032,16965,LOCATION_IN_AREA
16033,16965,LOCATION_IN_AREA
16035,16965,LOCATION_IN_AREA
16036,16965,LOCATION_IN_AREA
16010,16965,LOCATION_IN_AREA
16011,16965,LOCATION_IN_AREA
16009,16965,LOCATION_IN_AREA
16014,16965,LOCATION_IN_AREA
16012,16965,LOCATION_IN_AREA
16013,16965,LOCATION_IN_AREA
16015,16965,LOCATION_IN_AREA
15998,16965,LOCATION_IN_AREA
16002,16965,LOCATION_IN_AREA
16005,16965,LOCATION_IN_AREA
16004,16965,LOCATION_IN_AREA
16008,16965,LOCATION_IN_AREA
16007,16965,LOCATION_IN_AREA
16006,16965,LOCATION_IN_AREA
15991,16965,LOCATION_IN_AREA
15988,16965,LOCATION_IN_AREA
15996,16965,LOCATION_IN_AREA
15997,16965,LOCATION_IN_AREA
15979,16965,LOCATION_IN_AREA
15980,16965,LOCATION_IN_AREA
15983,16965,LOCATION_IN_AREA
3270,16965,LOCATION_IN_AREA
3269,16965,LOCATION_IN_AREA
3268,16965,LOCATION_IN_AREA
3267,16965,LOCATION_IN_AREA
3262,16965,LOCATION_IN_AREA
3263,16965,LOCATION_IN_AREA
3259,16965,LOCATION_IN_AREA
3257,16965,LOCATION_IN_AREA
3254,16965,LOCATION_IN_AREA
3250,16965,LOCATION_IN_AREA
3245,16965,LOCATION_IN_AREA
3247,16965,LOCATION_IN_AREA
3130,16965,LOCATION_IN_AREA
3131,16965,LOCATION_IN_AREA
3133,16965,LOCATION_IN_AREA
3126,16965,LOCATION_IN_AREA
3128,16965,LOCATION_IN_AREA
3239,16965,LOCATION_IN_AREA
3242,16965,LOCATION_IN_AREA
3058,16965,LOCATION_IN_AREA
3056,16965,LOCATION_IN_AREA
3057,16965,LOCATION_IN_AREA
3055,16965,LOCATION_IN_AREA
3054,16965,LOCATION_IN_AREA
3052,16965,LOCATION_IN_AREA
3053,16965,LOCATION_IN_AREA
3051,16965,LOCATION_IN_AREA
3049,16965,LOCATION_IN_AREA
3050,16965,LOCATION_IN_AREA
3063,16965,LOCATION_IN_AREA
3062,16965,LOCATION_IN_AREA
3061,16965,LOCATION_IN_AREA
3060,16965,LOCATION_IN_AREA
3059,16965,LOCATION_IN_AREA
2895,16965,LOCATION_IN_AREA
2896,16965,LOCATION_IN_AREA
2898,16965,LOCATION_IN_AREA
2897,16965,LOCATION_IN_AREA
2899,16965,LOCATION_IN_AREA
2900,16965,LOCATION_IN_AREA
2902,16965,LOCATION_IN_AREA
2901,16965,LOCATION_IN_AREA
2903,16965,LOCATION_IN_AREA
2905,16965,LOCATION_IN_AREA
2904,16965,LOCATION_IN_AREA
2906,16965,LOCATION_IN_AREA
2907,16965,LOCATION_IN_AREA
2908,16965,LOCATION_IN_AREA
2909,16965,LOCATION_IN_AREA
2910,16965,LOCATION_IN_AREA
2912,16965,LOCATION_IN_AREA
2928,16965,LOCATION_IN_AREA
2929,16965,LOCATION_IN_AREA
2927,16965,LOCATION_IN_AREA
2931,16965,LOCATION_IN_AREA
2930,16965,LOCATION_IN_AREA
2934,16965,LOCATION_IN_AREA
2932,16965,LOCATION_IN_AREA
2933,16965,LOCATION_IN_AREA
2937,61513,LOCATION_IN_AREA
2935,16965,LOCATION_IN_AREA
2936,16965,LOCATION_IN_AREA
2941,16965,LOCATION_IN_AREA
2942,16965,LOCATION_IN_AREA
2938,16965,LOCATION_IN_AREA
2940,16965,LOCATION_IN_AREA
2939,16965,LOCATION_IN_AREA
2946,16965,LOCATION_IN_AREA
2948,16965,LOCATION_IN_AREA
2947,16965,LOCATION_IN_AREA
2944,16965,LOCATION_IN_AREA
2943,16965,LOCATION_IN_AREA
2945,16965,LOCATION_IN_AREA
2951,16965,LOCATION_IN_AREA
2952,16965,LOCATION_IN_AREA
2953,16965,LOCATION_IN_AREA
2949,16965,LOCATION_IN_AREA
2950,16965,LOCATION_IN_AREA
2958,16965,LOCATION_IN_AREA
2954,16965,LOCATION_IN_AREA
2955,16965,LOCATION_IN_AREA
